episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,56,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.345855116844177,6.345855116844177,2.0,8.0,1,0,0,0.0,0.0
1,57,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.123418211936951,7.123418211936951,2.0,8.0,1,0,0,0.0,0.0
1,58,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.7008109092712402,1.7008109092712402,2.0,8.0,0,0,0,0.0,0.0
1,59,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.781635165214539,7.781635165214539,2.0,8.0,1,0,0,0.0,0.0
1,60,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.247623801231384,7.247623801231384,2.0,8.0,1,0,0,0.0,0.0
1,61,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.4591751098632812,1.4591751098632812,2.0,8.0,0,0,0,0.0,0.0
1,62,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.54315447807312,3.54315447807312,2.0,8.0,1,0,0,0.0,0.0
1,63,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.064433217048645,4.064433217048645,2.0,8.0,1,0,0,0.0,0.0
1,64,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.618276953697205,5.618276953697205,2.0,8.0,1,0,0,0.0,0.0
1,65,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.041812062263489,4.041812062263489,2.0,8.0,1,0,0,0.0,0.0
1,66,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.165824294090271,1.165824294090271,2.0,8.0,0,0,0,0.0,0.0
1,67,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.5839757919311523,2.5839757919311523,2.0,8.0,1,0,0,0.0,0.0
1,68,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.89155912399292,1.89155912399292,2.0,8.0,0,0,0,0.0,0.0
1,69,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.4268031120300293,3.4268031120300293,2.0,8.0,1,0,0,0.0,0.0
1,70,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.321613073348999,4.321613073348999,2.0,8.0,1,0,0,0.0,0.0
1,71,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.4427598714828491,1.4427598714828491,2.0,8.0,0,0,0,0.0,0.0
1,72,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.344064831733704,6.344064831733704,2.0,8.0,1,0,0,0.0,0.0
1,73,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.293466091156006,5.293466091156006,2.0,8.0,1,0,0,0.0,0.0
1,74,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.700207829475403,5.700207829475403,2.0,8.0,1,0,0,0.0,0.0
1,75,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.296111106872559,4.296111106872559,2.0,8.0,1,0,0,0.0,0.0
1,76,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.5796279907226562,3.5796279907226562,2.0,8.0,1,0,0,0.0,0.0
1,77,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.516855001449585,3.516855001449585,2.0,8.0,1,0,0,0.0,0.0
1,78,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.3364287614822388,3.3364287614822388,2.0,8.0,1,0,0,0.0,0.0
1,79,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.141003131866455,7.141003131866455,2.0,8.0,1,0,0,0.0,0.0
1,80,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.475099802017212,7.475099802017212,2.0,8.0,1,0,0,0.0,0.0
1,81,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.319629430770874,1.319629430770874,2.0,8.0,0,0,0,0.0,0.0
1,82,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.762150168418884,5.762150168418884,2.0,8.0,1,0,0,0.0,0.0
1,83,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.9478583335876465,3.9478583335876465,2.0,8.0,1,0,0,0.0,0.0
1,84,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.278095245361328,5.278095245361328,2.0,8.0,1,0,0,0.0,0.0
1,85,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.4163209199905396,2.4163209199905396,2.0,8.0,1,0,0,0.0,0.0
1,86,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.561825752258301,6.561825752258301,2.0,8.0,1,0,0,0.0,0.0
1,87,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.54367733001709,4.54367733001709,2.0,8.0,1,0,0,0.0,0.0
1,88,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.028613090515137,6.028613090515137,2.0,8.0,1,0,0,0.0,0.0
1,89,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.508299708366394,6.508299708366394,2.0,8.0,1,0,0,0.0,0.0
1,90,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.533269882202148,5.533269882202148,2.0,8.0,1,0,0,0.0,0.0
1,91,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.198447942733765,5.198447942733765,2.0,8.0,1,0,0,0.0,0.0
1,92,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.4757556915283203,3.4757556915283203,2.0,8.0,1,0,0,0.0,0.0
1,93,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.283076286315918,5.283076286315918,2.0,8.0,1,0,0,0.0,0.0
1,94,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.3408403396606445,5.3408403396606445,2.0,8.0,1,0,0,0.0,0.0
1,95,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.3084359169006348,1.3084359169006348,2.0,8.0,0,0,0,0.0,0.0
1,96,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.53574800491333,1.53574800491333,2.0,8.0,0,0,0,0.0,0.0
1,97,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.073380470275879,5.073380470275879,2.0,8.0,1,0,0,0.0,0.0
1,98,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.7484028339385986,3.7484028339385986,2.0,8.0,1,0,0,0.0,0.0
1,99,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.246154546737671,5.246154546737671,2.0,8.0,1,0,0,0.0,0.0
1,100,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.948034644126892,3.948034644126892,2.0,8.0,1,0,0,0.0,0.0
1,101,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.3285932540893555,2.3285932540893555,2.0,8.0,1,0,0,0.0,0.0
1,102,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.934378504753113,5.934378504753113,2.0,8.0,1,0,0,0.0,0.0
1,103,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.917886137962341,5.917886137962341,2.0,8.0,1,0,0,0.0,0.0
1,104,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.3150761127471924,2.3150761127471924,2.0,8.0,1,0,0,0.0,0.0
1,105,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.444310784339905,6.444310784339905,2.0,8.0,1,0,0,0.0,0.0
1,106,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.8434611558914185,6.8434611558914185,2.0,8.0,1,0,0,0.0,0.0
1,107,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.04228138923645,4.04228138923645,2.0,8.0,1,0,0,0.0,0.0
1,108,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.4776471853256226,1.4776471853256226,2.0,8.0,0,0,0,0.0,0.0
1,109,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",0.8618286848068237,0.8618286848068237,2.0,8.0,0,0,0,0.0,0.0
1,110,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.706117749214172,4.706117749214172,2.0,8.0,1,0,0,0.0,0.0
1,111,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.248598575592041,3.248598575592041,2.0,8.0,1,0,0,0.0,0.0
1,112,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.7656251192092896,6.7656251192092896,2.0,8.0,1,0,0,0.0,0.0
1,113,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.8336527347564697,1.8336527347564697,2.0,8.0,0,0,0,0.0,0.0
1,114,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.673185586929321,4.673185586929321,2.0,8.0,1,0,0,0.0,0.0
1,115,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.8457313776016235,4.8457313776016235,2.0,8.0,1,0,0,0.0,0.0
1,116,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.212890386581421,2.212890386581421,2.0,8.0,1,0,0,0.0,0.0
1,117,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.8797860145568848,3.8797860145568848,2.0,8.0,1,0,0,0.0,0.0
1,118,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",7.071989297866821,7.071989297866821,2.0,8.0,1,0,0,0.0,0.0
1,119,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.4286813735961914,3.4286813735961914,2.0,8.0,1,0,0,0.0,0.0
1,120,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.513619661331177,4.513619661331177,2.0,8.0,1,0,0,0.0,0.0
1,121,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.939397096633911,2.939397096633911,2.0,8.0,1,0,0,0.0,0.0
1,122,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.261124610900879,5.261124610900879,2.0,8.0,1,0,0,0.0,0.0
1,123,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.7709715366363525,4.7709715366363525,2.0,8.0,1,0,0,0.0,0.0
1,124,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.5588762760162354,3.5588762760162354,2.0,8.0,1,0,0,0.0,0.0
1,125,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.67747163772583,2.67747163772583,2.0,8.0,1,0,0,0.0,0.0
1,126,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.388800501823425,6.388800501823425,2.0,8.0,1,0,0,0.0,0.0
1,127,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.310354590415955,6.310354590415955,2.0,8.0,1,0,0,0.0,0.0
1,128,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.7228806018829346,2.7228806018829346,2.0,8.0,1,0,0,0.0,0.0
1,129,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.270270824432373,6.270270824432373,2.0,8.0,1,0,0,0.0,0.0
1,130,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.388192772865295,5.388192772865295,2.0,8.0,1,0,0,0.0,0.0
1,131,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.936760187149048,4.936760187149048,2.0,8.0,1,0,0,0.0,0.0
1,132,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.401798963546753,4.401798963546753,2.0,8.0,1,0,0,0.0,0.0
1,133,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.388782501220703,5.388782501220703,2.0,8.0,1,0,0,0.0,0.0
1,134,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.3821256160736084,3.3821256160736084,2.0,8.0,1,0,0,0.0,0.0
1,135,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",0.9498966932296753,0.9498966932296753,2.0,8.0,0,0,0,0.0,0.0
1,136,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.3176409006118774,2.3176409006118774,2.0,8.0,1,0,0,0.0,0.0
1,137,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.207552433013916,5.207552433013916,2.0,8.0,1,0,0,0.0,0.0
1,138,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.767092227935791,4.767092227935791,2.0,8.0,1,0,0,0.0,0.0
1,139,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.253423571586609,2.253423571586609,2.0,8.0,1,0,0,0.0,0.0
1,140,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.0204930305480957,1.0204930305480957,2.0,8.0,0,0,0,0.0,0.0
1,141,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.722359538078308,2.722359538078308,2.0,8.0,1,0,0,0.0,0.0
1,142,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.975990891456604,6.975990891456604,2.0,8.0,1,0,0,0.0,0.0
1,143,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.2243285179138184,3.2243285179138184,2.0,8.0,1,0,0,0.0,0.0
1,144,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.022445321083069,5.022445321083069,2.0,8.0,1,0,0,0.0,0.0
1,145,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.896664023399353,6.896664023399353,2.0,8.0,1,0,0,0.0,0.0
1,146,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.13925838470459,3.13925838470459,2.0,8.0,1,0,0,0.0,0.0
1,147,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.6322516202926636,3.6322516202926636,2.0,8.0,1,0,0,0.0,0.0
1,148,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.6242129802703857,3.6242129802703857,2.0,8.0,1,0,0,0.0,0.0
1,149,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.876625418663025,4.876625418663025,2.0,8.0,1,0,0,0.0,0.0
1,150,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.3668164014816284,1.3668164014816284,2.0,8.0,0,0,0,0.0,0.0
1,151,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.0707632303237915,4.0707632303237915,2.0,8.0,1,0,0,0.0,0.0
1,152,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.609164476394653,6.609164476394653,2.0,8.0,1,0,0,0.0,0.0
1,153,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.332818388938904,6.332818388938904,2.0,8.0,1,0,0,0.0,0.0
1,154,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.353608727455139,2.353608727455139,2.0,8.0,1,0,0,0.0,0.0
1,155,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.537728905677795,6.537728905677795,2.0,8.0,1,0,0,0.0,0.0
1,156,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.042578339576721,4.042578339576721,2.0,8.0,1,0,0,0.0,0.0
1,157,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.486579060554504,5.486579060554504,2.0,8.0,1,0,0,0.0,0.0
1,158,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.652659058570862,6.652659058570862,2.0,8.0,1,0,0,0.0,0.0
1,159,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.5306649208068848,2.5306649208068848,2.0,8.0,1,0,0,0.0,0.0
1,160,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.362330198287964,2.362330198287964,2.0,8.0,1,0,0,0.0,0.0
1,161,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.11835515499115,3.11835515499115,2.0,8.0,1,0,0,0.0,0.0
1,162,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.4886146783828735,4.4886146783828735,2.0,8.0,1,0,0,0.0,0.0
1,163,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.8968275785446167,1.8968275785446167,2.0,8.0,0,0,0,0.0,0.0
1,164,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.052144646644592,5.052144646644592,2.0,8.0,1,0,0,0.0,0.0
1,165,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.989917039871216,5.989917039871216,2.0,8.0,1,0,0,0.0,0.0
1,166,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.167142868041992,2.167142868041992,2.0,8.0,1,0,0,0.0,0.0
1,167,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.126188039779663,4.126188039779663,2.0,8.0,1,0,0,0.0,0.0
1,168,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.172277212142944,5.172277212142944,2.0,8.0,1,0,0,0.0,0.0
1,169,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.3038746118545532,2.3038746118545532,2.0,8.0,1,0,0,0.0,0.0
1,170,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.537741184234619,6.537741184234619,2.0,8.0,1,0,0,0.0,0.0
1,171,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.1550240516662598,1.1550240516662598,2.0,8.0,0,0,0,0.0,0.0
1,172,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.122836112976074,2.122836112976074,2.0,8.0,1,0,0,0.0,0.0
1,173,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",1.9749741554260254,1.9749741554260254,2.0,8.0,0,0,0,0.0,0.0
1,174,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.361516952514648,5.361516952514648,2.0,8.0,1,0,0,0.0,0.0
1,175,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.1385051012039185,5.1385051012039185,2.0,8.0,1,0,0,0.0,0.0
1,176,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",4.465646266937256,4.465646266937256,2.0,8.0,1,0,0,0.0,0.0
1,177,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.1286234855651855,2.1286234855651855,2.0,8.0,1,0,0,0.0,0.0
1,178,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.81521475315094,5.81521475315094,2.0,8.0,1,0,0,0.0,0.0
1,179,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.5811837911605835,5.5811837911605835,2.0,8.0,1,0,0,0.0,0.0
1,180,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.0201051235198975,3.0201051235198975,2.0,8.0,1,0,0,0.0,0.0
1,181,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.675147294998169,2.675147294998169,2.0,8.0,1,0,0,0.0,0.0
1,182,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",2.9861780405044556,2.9861780405044556,2.0,8.0,1,0,0,0.0,0.0
1,183,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",3.1321749687194824,3.1321749687194824,2.0,8.0,1,0,0,0.0,0.0
1,184,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",5.801596164703369,5.801596164703369,2.0,8.0,1,0,0,0.0,0.0
1,185,baseline_sac,0,low|calm|clean,"('low', 'calm', 'clean')",6.113005042076111,6.113005042076111,2.0,8.0,1,0,0,0.0,0.0
